14463
0.68,0.706713026274887,0.700783144710225,0.681169971040604,0.676828350715382
0.673,0.708885535903141,0.705639821530636,0.691124922552479,0.69004405822739
0.697,0.713093218779024,0.711613875685658,0.692305574488805,0.69095546731646
0.702,0.734736919432938,0.735634097499947,0.712003234991998,0.716600823264267
0.733,0.7603588669644,0.76392183480925,0.734102249454027,0.738668759515465
0.769,0.797453325713058,0.799157936222155,0.766464491638601,0.773887815387231
0.812,0.836410510095703,0.837226791482379,0.801112628622957,0.812859080548929
0.855,0.8846090306387,0.879546774477777,0.846049159816081,0.855989530923755
0.898,0.931505558086902,0.924119555155543,0.894080805779813,0.903894581369773
0.953,0.969668044218593,0.962179460445501,0.93286116255264,0.946184936856142
0.997,1.00092103535078,0.995481142865968,0.969902675816519,0.986789691373439
1.025,1.02385094771899,1.02559310488253,1.00915085449838,1.02350774886968
1.054,1.03602559242836,1.04521656001526,1.03857370370401,1.05014861519172
1.082,1.03676270289938,1.04783979902065,1.05053053639224,1.06100451065503
1.077,1.03396662885421,1.04230367479138,1.05665881124277,1.0641616849342
1.056,1.02145144303089,1.02604937261461,1.04877939285173,1.05073989087296
1.032,0.99541242504277,0.995419178890211,1.02499871701439,1.02041410363349
0.99,0.961528682964326,0.959042280134174,0.994235547059093,0.985231209588728
0.942,0.917475152175647,0.919424453660213,0.955115041829134,0.944036672316054
0.9,0.869034751199099,0.87462469112434,0.907497109157864,0.895624489297156
0.849,0.825549688617753,0.832968604106102,0.864298489781837,0.851632819929763
0.801,0.78766256089266,0.79713726631709,0.824049929738903,0.811834917464045
0.773,0.754518449276293,0.759456024672559,0.779156555303596,0.767585280069705
0.731,0.735654149117438,0.733444746491974,0.747859523646972,0.736965992105025
0.697,0.72670842630593,0.718589743742233,0.725189553081299,0.712471424548802
0.686,0.7238913206477,0.712145890144933,0.709811442050954,0.697392833424538
0.688,0.728229837889304,0.718722694615034,0.705817818492492,0.700425212914606
0.708,0.738173603834648,0.734255147925792,0.712624878229447,0.712373523676954
0.73,0.759454976127372,0.762166814063899,0.733536261908119,0.739780425669824
0.768,0.790654756111881,0.793994394606882,0.761101528531636,0.769015019578049
0.804,0.834453610062204,0.832514979021347,0.800647492039212,0.808848885087211
0.847,0.876684427861457,0.874241141635835,0.841219192333093,0.852229281004776
0.901,0.917528519241311,0.910713097040991,0.877031191724752,0.889639288389712
0.932,0.960160885941388,0.952286685025953,0.926475116834001,0.937491188549631
0.975,0.992139963549,0.988805724465479,0.966983026966114,0.977766901674096
1.026,1.01152618103344,1.01233901031763,0.994517570810185,1.00866280330038
1.047,1.02331031605099,1.03307798258706,1.02332860964998,1.04100157793232
1.065,1.02611290461162,1.03929445562511,1.04017752242199,1.05288290626444
1.068,1.02191477556697,1.0300825489211,1.04400350337181,1.04882652573305
1.04,1.01601621706295,1.01588815268359,1.04040037063727,1.040181560506
1.019,0.992388864038051,0.987367484837919,1.0189316913322,1.01250396342597
0.989,0.952663748324703,0.948897089311682,0.985762905741727,0.978971528150419
0.946,0.904203643958488,0.902372196527228,0.942159916631334,0.933917344504598
0.883,0.85367595698091,0.856024295516386,0.899060114410339,0.887294446422025
0.832,0.795595444416065,0.801889567516648,0.841539591551322,0.827333764563996
0.771,0.742670566834417,0.751167535683416,0.788446456213249,0.773231586804873
0.713,0.695792300794913,0.706152499098545,0.737625084786132,0.721395120629473
0.668,0.661505480980995,0.665701338650116,0.690272656772743,0.673197451400216
0.628,0.639772750894909,0.636079063802831,0.652462644506234,0.635925204945251
0.597,0.630540151792116,0.620748739849411,0.626229639334937,0.611397896621525
0.586,0.630239778174253,0.618248888565984,0.61002163356604,0.599634706010488
0.593,0.636499175296715,0.628590391162494,0.60851812508233,0.602634129560463
0.609,0.655000330649638,0.656297554807624,0.625035131237351,0.626622797137408
0.653,0.686288890640045,0.690448486504797,0.650369833700407,0.656238055264822
0.695,0.738054236058532,0.73959762407595,0.696239250726968,0.70718374676577
0.757,0.791550670140217,0.792178319614132,0.744831971625626,0.760195780492081
0.824,0.851471389484186,0.843980483416648,0.798954169430075,0.814465163292088
0.871,0.912737243174771,0.903447073960413,0.863994742991893,0.87948733669463
0.938,0.964586122501674,0.951927216801451,0.915299332183841,0.928713509650889
0.987,1.01078737005895,0.998968693899692,0.97162611817817,0.984184309933535
1.034,1.04280463180644,1.03959113990572,1.01533466175686,1.031713833738
1.082,1.06280160205617,1.06579251768405,1.05042392508112,1.06533685933026
1.103,1.07309066510363,1.08467715237606,1.07905028577265,1.0951284925699
1.118,1.07249489789593,1.08624610649212,1.09258189164238,1.10392670849693
1.115,1.06478048333242,1.07222613328751,1.09174598293476,1.09585050020986
1.082,1.05198360260825,1.05148024979578,1.08141834072217,1.0804588675015
1.054,1.01943994734998,1.01459013052557,1.05145312216548,1.04340128625392
1.009,0.970097405681552,0.970967234698768,1.01140193077509,1.00339860855059
0.96,0.917919541760878,0.919311437298594,0.960099763086474,0.947701428108447
0.887,0.870857216774986,0.875208213843023,0.917966128356022,0.900758132726954
0.843,0.81688866691582,0.822571233762845,0.856264091974082,0.837924718814585
0.785,0.77708408561075,0.780302624211403,0.80341373529537,0.790338575398069
0.736,0.747952617520607,0.747026073006883,0.767292456380437,0.743009045218121
0.683,0.74372590048976,0.745771867576072,0.757394714303188,0.740833793784966
0.738,0.732781868788767,0.724063660489978,0.720479646980051,0.711282670371531
0.735,0.737242698873705,0.721407084742066,0.715475410879114,0.71745553896749
0.7,0.751708258241471,0.741947449328436,0.725673189764289,0.729855698885884
0.722,0.762381200855016,0.755336623771511,0.732101608564855,0.724621519384128
0.735,0.791651843917613,0.787679734888595,0.756853331946538,0.757581566350195
0.784,0.827294446681625,0.829441234907688,0.789469548714337,0.797365543695974
0.855,0.868947493651873,0.869351876161248,0.824033852093323,0.839234912682432
0.894,0.925133024494204,0.921614878939316,0.877974883769988,0.895879920412706
0.938,0.984632162001031,0.976183226604725,0.93687090713487,0.947433190239134
0.997,1.0387456651326,1.02764710653953,0.996583755247483,1.00191796877075
1.062,1.07746679501269,1.07631408129944,1.04422167664634,1.06306503525111
1.134,1.10176605370673,1.109362906078,1.07928788570882,1.10945412042227
1.169,1.11622004517403,1.12922770852127,1.11877517338739,1.14237384510761
1.163,1.12435815036313,1.14161916932381,1.14799411128171,1.16312624255529
1.169,1.11572570985556,1.12742089368295,1.14780761036094,1.15038612588393
1.144,1.1024960054204,1.10274189824511,1.13583542076368,1.13572603216432
1.113,1.06576024539433,1.06106363397061,1.10239960625054,1.09811559549678
1.061,1.01255177719765,1.00888358965216,1.05823601813766,1.04823087753226
0.991,0.951554022814287,0.950332653997391,1.00422314948315,0.9877867055217
0.917,0.882338266550578,0.889256981350931,0.941526209737864,0.923163823377838
0.857,0.810186618649943,0.821350506648533,0.866990490127929,0.848542851222765
0.777,0.752461834653945,0.765798335783386,0.810297761608271,0.789863801063643
0.719,0.70345217498393,0.715442633409661,0.749479538277979,0.730843851111194
0.68,0.666807515148074,0.667794356156945,0.692772888632073,0.675096880794385
0.627,0.64807619281711,0.637262518293734,0.649503471064083,0.635477133263557
0.584,0.643671330767555,0.62534072105951,0.626357576593621,0.608448672039783
0.576,0.646699428390393,0.629293825802634,0.615550742242885,0.600110819196583
0.6,0.659659265585895,0.650174729230983,0.621407607607543,0.617343415453111
0.649,0.686677488994243,0.681759029260328,0.643051075743683,0.64737254610272
0.686,0.730418061475865,0.734283064877715,0.688789169147219,0.703642882568895
0.758,0.782709438469476,0.781474362495061,0.730858212730522,0.745786620515245
0.8,0.850430788562139,0.843400000948557,0.799763748097106,0.814149133199802
0.871,0.907483122554133,0.899239100178302,0.853502344551339,0.868514023408653
0.936,0.966697349614509,0.952976679336217,0.912429515774626,0.927903695655639
0.987,1.01652151059299,1.00667552142163,0.969415781426987,0.987942254052417
1.043,1.05783272398852,1.05179365206504,1.02308186527963,1.03831101205498
1.092,1.0835844649289,1.08825837448176,1.06684448517103,1.08586579871534
1.136,1.09298608978023,1.10764810593393,1.09787599055571,1.11796503312595
1.154,1.09630329330359,1.11339752829114,1.12023502579215,1.136768447729
1.152,1.08757374824458,1.09867266819386,1.12135716592924,1.12913617237184
1.116,1.07013221960991,1.07146682162662,1.10795091160905,1.10761054558206
1.073,1.03193668437726,1.02804411177214,1.07390922536459,1.06541425239479
1.022,0.972518387821191,0.97051140214199,1.02110481387107,1.00926916762742
0.952,0.905695455644516,0.908089876700281,0.959768167462726,0.945579789183991
0.872,0.83830732138323,0.846617814810927,0.898083665557262,0.879266710409572
0.806,0.772490370188388,0.783582344794973,0.830815470357812,0.808280486768214
0.74,0.71479862864548,0.727348808159907,0.766997333534162,0.748301921677177
0.688,0.669914548992003,0.676637795425454,0.704343054452939,0.68868950860956
0.633,0.645289513696519,0.639087779781096,0.658736209562625,0.640967299079274
0.587,0.633873136912775,0.618024295488699,0.625500569994242,0.606208510208744
0.567,0.632937352509313,0.614730135082009,0.606636201669815,0.590403993178232
0.579,0.641108109381582,0.628214771833697,0.604653869791613,0.596764917304658
0.614,0.661024981395375,0.657420242784879,0.621581449315841,0.623627528277929
0.66,0.69783673253223,0.70051784075751,0.656794090718085,0.665786461128142
0.712,0.751769570520879,0.754142150434765,0.705784944045332,0.718893654268121
0.774,0.814525490924749,0.812054389563007,0.762466002804966,0.776923557945181
0.839,0.880428864741534,0.872373384870639,0.825958401162034,0.840562485057459
0.906,0.944093562515276,0.932612244279686,0.890832693771634,0.906066148304387
0.974,0.998352750237722,0.987651926063173,0.949807841367786,0.96903504922405
1.038,1.03832350078315,1.03050310932391,0.998494496366829,1.01938025246917
1.071,1.06793874108814,1.06885924575914,1.04959793603431,1.06781390758736
1.104,1.08243352398492,1.09388570751399,1.08508742029909,1.1008232928313
1.139,1.08303992486287,1.09606131165928,1.09980520320422,1.11277254132111
1.132,1.07921785609152,1.08779856939715,1.10726217695304,1.11729723038343
1.109,1.06232842608291,1.06280163555033,1.09630162306001,1.09623233858071
1.069,1.02830944169331,1.02363959044541,1.06765150668987,1.06174113674882
1.023,0.977165318197036,0.969085485611133,1.02167923869877,1.00920187970524
0.955,0.909238311315296,0.909389690725021,0.965990435822189,0.952469769579377
0.89,0.832693283708235,0.836735147959122,0.891191762846605,0.875000193920976
0.796,0.760621644006326,0.77146807927458,0.827310753379834,0.80742617455013
0.726,0.68959044982881,0.702595425348118,0.751159475254344,0.726885475053262
0.65,0.633800460515445,0.647109811421832,0.690840856238226,0.66764219720435
0.606,0.584129656266931,0.591887028128702,0.619480310365024,0.602759057172154
0.551,0.560387779579676,0.552030896635703,0.571377584216608,0.553510160927846
0.495,0.550192850563398,0.533062068100399,0.539659945167768,0.519280420356921
0.473,0.551975896582833,0.533722733235167,0.522705722546672,0.505779604826242
0.501,0.559317283752196,0.545441390960147,0.517992228952778,0.508610720907869
0.53,0.586240841954121,0.581570783229991,0.542072026764931,0.545378860488468
0.582,0.629067095565277,0.630895006083683,0.580877533198475,0.591146766301316
0.644,0.689561586581025,0.691174938027832,0.636524397195961,0.652716790368769
0.72,0.758184727060682,0.753447051013305,0.698366604424583,0.716661772597107
0.787,0.830671996434064,0.821341350033495,0.770750471758012,0.790059762194442
0.863,0.895599489453482,0.881893213065682,0.834047321359477,0.852697661259902
0.92,0.95804203252375,0.942783090764615,0.903712217477136,0.91953067404806
0.979,1.00679713301465,0.996639327310108,0.96395327963802,0.978395141881087
1.038,1.04202198017178,1.04172331666937,1.01491416176116,1.03428598296683
1.096,1.05757174605481,1.0692270142738,1.05011798149205,1.0750417487953
1.123,1.06482156063785,1.08199668759442,1.08172239648719,1.10258767087626
1.124,1.06187716633395,1.07637035215998,1.09397686063381,1.10536999590906
1.1,1.04903450223443,1.05405312572842,1.08738648584066,1.08914169779143
1.064,1.01809390731294,1.01463953987182,1.0599788794535,1.05450717507611
1.019,0.958659646244353,0.956399195469451,1.0078081894403,0.999556720557217
0.945,0.890161322513601,0.890556849179325,0.945925022668122,0.93304734328263
0.852,0.819470567095696,0.825944516963637,0.884583452949753,0.862753568942892
0.78,0.746778350742636,0.756994819816913,0.811798172705599,0.784736732351863
0.712,0.679460520677558,0.693703864199118,0.737753467772711,0.718217154302655
0.655,0.624961922416747,0.634452950718874,0.665995567455926,0.650518247166894
0.585,0.597082437404714,0.592711438672814,0.617228981778567,0.598133988768522
0.535,0.581327882741004,0.564577502264821,0.575635133039443,0.552437257266724
0.505,0.578714819085224,0.558408076539813,0.553420444139997,0.534173182057262
